Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
81be4f247c858a84,https://cd.linkedin.com/jobs/view/montageprofi-anlagen-und-technik-in-der-neumontage-bei-einem-hersteller-von-lebensmittelverarbeitungsanlagen-at-kuehn-gmbh-4434195753,Montageprofi Anlagen und Technik in der Neumontage bei einem Hersteller von Lebensmittelverarbeitungsanlagen,Kuehn-GmbH,posted,2026-07-07T00:49:24.273313,115
c14222fd0f5a9926,https://cd.linkedin.com/jobs/view/sachbearbeiter-rechnungswesen-bei-einem-hersteller-von-produktionsanlagen-at-kuehn-gmbh-4434300612,Sachbearbeiter Rechnungswesen bei einem Hersteller von Produktionsanlagen,Kuehn-GmbH,posted,2026-07-07T00:49:33.065359,117
3e1ff136b24b350b,https://cd.linkedin.com/jobs/view/senior-spec-core-network-project-design-at-vodacom-4431948052,SENIOR SPEC Core Network Project & Design,,scraped,2026-07-07T00:49:35.628489,
1de7487fb951b314,https://cd.linkedin.com/jobs/view/strategischer-eink%C3%A4ufer-indirekter-einkauf-bei-einem-hersteller-von-spezialfahrzeugen-in-memmingen-at-kuehn-gmbh-4434188935,Strategischer Einkäufer - indirekter Einkauf bei einem Hersteller von Spezialfahrzeugen in Memmingen,Kuehn-GmbH,posted,2026-07-07T00:50:53.836842,119
8d755071971d3c43,https://cd.linkedin.com/jobs/view/meal-officer-rcce-redevabilit%C3%A9-protection-at-international-rescue-committee-4435896633,"MEAL Officer RCCE , Redevabilité & Protection",International Rescue Committee,posted,2026-07-07T00:51:03.135815,121
c60a100489de4fd3,https://cd.linkedin.com/jobs/view/marine-crew-fpso-cargo-ballast-officer-cargo-ballast-operator-at-fam-energy-service-4436227521,Marine CREW FPSO - Cargo Ballast Officer - Cargo Ballast Operator,FAM Energy Service,posted,2026-07-07T00:51:12.251229,123
bc984bf8c99b1fea,https://cd.linkedin.com/jobs/view/drahterodierer-bei-einem-hersteller-von-formen-f%C3%BCr-den-werkzeugbau-at-kuehn-gmbh-4434302533,Drahterodierer bei einem Hersteller von Formen für den Werkzeugbau,Kuehn-GmbH,posted,2026-07-07T00:51:21.133913,125
cd887e19933492a5,https://cd.linkedin.com/jobs/view/kabobo-luama-landscape-director-democratic-republic-of-congo-drc-at-wildlife-conservation-society-4418122418,Kabobo-Luama Landscape Director; Democratic Republic of Congo (DRC),Wildlife Conservation Society,posted,2026-07-07T00:51:29.498168,127
976c146121b979f7,https://cd.linkedin.com/jobs/view/meister-industrieelektronik-bei-einem-hersteller-von-pr%C3%A4zisionsteilen-at-kuehn-gmbh-4434190846,Meister Industrieelektronik bei einem Hersteller von Präzisionsteilen,Kuehn-GmbH,posted,2026-07-07T00:51:38.217782,129
cda4a6ee621365d7,https://cd.linkedin.com/jobs/view/animateur-de-l%E2%80%99unit%C3%A9-de-vid%C3%A9o-mobile-uvm-at-julisha-cd-4436435075,Animateur de l’unité de vidéo mobile (UVM),,scraped,2026-07-07T00:51:40.792297,
609f13d2af9cf77c,https://cd.linkedin.com/jobs/view/security-and-access-officer-at-fhi-360-4437703913,Security and Access Officer,FHI 360,posted,2026-07-07T12:18:29.978282,131
189534f44954ecad,https://cd.linkedin.com/jobs/view/broker-at-ups-4434671535,Broker,UPS,posted,2026-07-07T12:18:36.694445,21
33c1d423897b0d9f,https://cd.linkedin.com/jobs/view/safeguarding-officer-at-fhi-360-4437725139,Safeguarding Officer,FHI 360,posted,2026-07-07T12:18:46.641336,133
3a96db4e880c0e5b,https://cd.linkedin.com/jobs/view/technician-at-bia-group-4433136077,Technician,,scraped,2026-07-07T12:18:57.265542,
686055856884c9e2,https://cd.linkedin.com/jobs/view/manager-de-l-environement-at-kamoto-copper-company-s-a-4434517426,Manager de l'environement,,scraped,2026-07-07T12:19:11.688039,
49d98d0e85782fa9,https://cd.linkedin.com/jobs/view/project-manager-at-save-the-children-international-4437770397,Project Manager,Save the Children International,posted,2026-07-07T12:19:29.464864,135
7960232e33b8de24,https://cd.linkedin.com/jobs/view/responsable-du-d%C3%A9veloppement-agricole-at-virunga-foundation-4436090125,Responsable du développement agricole,,scraped,2026-07-07T12:19:35.865772,
df0e566398caf441,https://cd.linkedin.com/jobs/view/it-operations-associate-at-wave-mobile-money-4426628407,IT Operations Associate,,scraped,2026-07-07T12:19:44.908920,
acf918ffad995588,https://cd.linkedin.com/jobs/view/country-representative-ria-drc-at-ria-money-transfer-4432710407,Country Representative RIA DRC,Ria Money Transfer,posted,2026-07-07T12:19:59.881185,137
0269a85692137bf0,https://cd.linkedin.com/jobs/view/broker-admin-assistance-at-ups-4435485109,Broker Admin Assistance,UPS,posted,2026-07-07T12:20:12.704542,139
eaaf684e700e0853,https://cd.linkedin.com/jobs/view/marketing-director-drc-at-visa-4425481525,Marketing Director - DRC,Visa,posted,2026-07-07T12:20:23.554180,141
1685993e53d74bbd,https://cd.linkedin.com/jobs/view/manager-sant%C3%A9-et-s%C3%A9curit%C3%A9-dans-la-mine-at-kamoto-copper-company-s-a-4434518412,Manager santé et sécurité dans la mine,,scraped,2026-07-07T12:20:25.933929,
313cf7af0c318bda,https://cd.linkedin.com/jobs/view/project-manager-drc-at-rode-kruis-vlaanderen-4436350177,Project Manager DRC,,scraped,2026-07-07T12:20:32.538151,
67aa03ecc25000a0,https://cd.linkedin.com/jobs/view/senior-sales-manager-central-east-africa-telecom-operators-at-eutelsat-4433962254,Senior Sales Manager - Central & East Africa (Telecom Operators),,scraped,2026-07-07T12:20:41.947162,
f905818e24402bc4,https://cd.linkedin.com/jobs/view/professeur-du-second-degr%C3%A9-education-physique-et-sportive-f-h-at-lyc%C3%A9e-fran%C3%A7ais-ren%C3%A9-descartes-kinshasa-4433947689,Professeur du Second Degré - Education Physique et Sportive F/H,"Lycée Français René Descartes, Kinshasa",posted,2026-07-07T12:20:59.210489,143
fdb2b9af40b05040,https://cd.linkedin.com/jobs/view/service-manager-at-sandvik-4432360733,Service Manager,,scraped,2026-07-07T12:21:22.330486,
9c188c47281ca4f7,https://cd.linkedin.com/jobs/view/finance-associate-at-fhi-360-4437708774,Finance Associate,FHI 360,posted,2026-07-07T12:21:38.304692,145
9064f1d9fc4990ab,https://cd.linkedin.com/jobs/view/financial-accountant-at-sandvik-4433166871,Financial Accountant,,scraped,2026-07-07T12:21:40.880278,
601cc672130f5036,https://cd.linkedin.com/jobs/view/mhpss-assistant-at-international-rescue-committee-4433389743,MHPSS Assistant,International Rescue Committee,posted,2026-07-07T12:21:54.906127,147
9d17129767a29bac,https://cd.linkedin.com/jobs/view/card-sales-representative-kzn-at-totalenergies-4417337493,Card Sales Representative - KZN,,scraped,2026-07-07T12:21:57.547310,
0cfdcc7d28596c2b,https://cd.linkedin.com/jobs/view/manager-charging-and-recharge-systems-at-vodacom-4432793171,Manager Charging and Recharge Systems,,scraped,2026-07-07T12:22:06.904659,
3756c6d693d2314b,https://cd.linkedin.com/jobs/view/senior-rebuild-technician-at-sandvik-4432349964,Senior Rebuild technician,,scraped,2026-07-07T12:22:13.573198,
c43c12e0038b76da,https://cd.linkedin.com/jobs/view/community-engagement-worker-at-reliefweb-4436469930,Community Engagement Worker,ReliefWeb,posted,2026-07-07T12:22:24.126309,23
e07414073ecdf258,https://cd.linkedin.com/jobs/view/agent-d%E2%80%99entretien-at-julisha-cd-4436420637,Agent d’Entretien,,scraped,2026-07-07T12:22:26.705549,
d49895531f734b0c,https://cd.linkedin.com/jobs/view/coordinateur-trice-du-projet-tudituale-at-julisha-cd-4436420606,COORDINATEUR/TRICE DU PROJET TUDITUALE,,scraped,2026-07-07T12:22:33.014584,
a09d2b09f6e4907e,https://cd.linkedin.com/jobs/view/recrutement-d-un-e-consultant-e-en-formation-sur-le-genre-pour-le-projet-recom-at-julisha-cd-4436429256,Recrutement d'un(e) consultant(e) en formation sur le genre pour le projet RECOM...,,scraped,2026-07-07T12:22:39.560263,
3e0bfb9f1df772ff,https://cd.linkedin.com/jobs/view/coordinateur-trice-pays-coop%C3%A9rative-hulo-h-f-%E2%80%93-goma-at-julisha-cd-4436422555,Coordinateur.trice Pays Coopérative hulo (H/F) – Goma,,scraped,2026-07-07T12:22:46.041313,
e7102ad7da27047d,https://cd.linkedin.com/jobs/view/administrative-officer-bunia-ouvert-aux-residents-de-l-ituri-at-catholic-relief-services-4433908302,Administrative Officer Bunia (ouvert aux residents de l'Ituri),Catholic Relief Services,posted,2026-07-07T12:23:01.721118,149
cfeb84b47ada4146,https://cd.linkedin.com/jobs/view/compliance-officer-1-at-julisha-cd-4436434029,Compliance Officer (1),,scraped,2026-07-07T12:23:04.147798,
1f6aaddb68317a92,https://cd.linkedin.com/jobs/view/operations-manager-h-f-at-julisha-cd-4436415915,Operations Manager H/F,,scraped,2026-07-07T12:23:10.412754,
0d6e3bbf84e07df7,https://cd.linkedin.com/jobs/view/superviseur-inventaires-fifo-fmcg-at-hsd-human-resource-solutions-4434519635,SUPERVISEUR INVENTAIRES FIFO  FMCG,,scraped,2026-07-07T12:23:28.949836,
fa823a74525910ba,https://cd.linkedin.com/jobs/view/coordinateur%C2%B7trice-mhpss-at-julisha-cd-4436433198,Coordinateur·trice MHPSS,,scraped,2026-07-07T12:23:38.330844,
4361e52f873343f9,https://cd.linkedin.com/jobs/view/charge-de-programme-changement-social-et-comportemental-csc-at-julisha-cd-4436414992,"Charge de programme, changement social et comportemental (CSC)",,scraped,2026-07-07T12:23:44.851303,
3e1e93248ac7cef7,https://cd.linkedin.com/jobs/view/coordinateur-rice-terrain-est-rdc-at-julisha-cd-4436433242,"Coordinateur.rice Terrain Est, RDC",,scraped,2026-07-07T12:24:05.015371,
9b586aa9f3ebb5a2,https://cd.linkedin.com/jobs/view/professeurs-staff-acad-admin-et-techniques-at-julisha-cd-4436423529,"Professeurs & Staff Acad, Admin et Techniques",,scraped,2026-07-07T12:24:13.754369,
1b7fc0a0588b192f,https://cd.linkedin.com/jobs/view/renewable-energy-engineer-at-wsp-in-canada-4436202700,Renewable Energy Engineer,WSP in Canada,posted,2026-07-07T12:24:31.433425,151
ce5d04ebc72da3b3,https://cd.linkedin.com/jobs/view/consultant-specialiste-en-diffusion-at-julisha-cd-4436424448,CONSULTANT SPECIALISTE EN DIFFUSION,,scraped,2026-07-07T12:24:44.070240,
355df22302600088,https://cd.linkedin.com/jobs/view/agent-de-protection-associ%C3%A9-p2-jpo-junior-professional-officer-goma-at-julisha-cd-4436422560,"Agent de protection associé, p2 JPO (Junior Professional Officer), Goma",,scraped,2026-07-07T12:24:50.245463,
a673c14fd3f186f6,https://cd.linkedin.com/jobs/view/chef-comptable-at-julisha-cd-4436430182,Chef comptable,,scraped,2026-07-07T12:24:56.817887,
f03a9cbcd0761d13,https://cd.linkedin.com/jobs/view/program-manager-immunisation-at-julisha-cd-4436429303,Program Manager Immunisation,,scraped,2026-07-07T12:25:03.334117,
04ccc155e628e3c0,https://cd.linkedin.com/jobs/view/chief-of-party-at-julisha-cd-4436428243,Chief of Party,,scraped,2026-07-07T12:25:09.681196,
3c6841b058cc47b1,https://cd.linkedin.com/jobs/view/senior-mel-officer-at-julisha-cd-4436411965,Senior MEL Officer,,scraped,2026-07-07T12:25:15.786126,
3e23b65b866d87e9,https://cd.linkedin.com/jobs/view/un-e-consultant-e-firme-pour-r%C3%A9aliser-les-audits-comptables-et-financiers-exe-at-julisha-cd-4436427294,Un(e) Consultant(e)-firme pour réaliser les audits comptables et financiers (exe...,,scraped,2026-07-07T12:25:22.239810,
ac5a5a80639dc2db,https://cd.linkedin.com/jobs/view/responsable-suivi-%C3%A9valuation-et-apprentissage-mel-%E2%80%93-pacs-%E2%80%93-rdc-at-julisha-cd-4436420613,"Responsable Suivi, Évaluation et Apprentissage (MEL) – PACS – RDC",,scraped,2026-07-07T12:25:28.454911,
72bb0ec1a42a2521,https://cd.linkedin.com/jobs/view/chef-d-%C3%A9quipe-pacs-rdc-at-julisha-cd-4436426304,Chef d'équipe - PACS - RDC,,scraped,2026-07-07T12:25:34.829687,
ca6a184410231073,https://cd.linkedin.com/jobs/view/growth-marketer-at-the-flex-4436765879,Growth Marketer,,scraped,2026-07-07T12:25:41.354028,
a33defd26a5962b0,https://cd.linkedin.com/jobs/view/structural-engineer-at-wsp-in-canada-4427701958,Structural Engineer,WSP in Canada,posted,2026-07-07T12:26:02.826815,153
ad677165d02a43e7,https://cd.linkedin.com/jobs/view/mining-health-safety-manager-at-glencore-4436233697,Mining Health & Safety Manager,,scraped,2026-07-07T12:26:05.523149,
d01b0ac6dc203c80,https://cd.linkedin.com/jobs/view/expert-cash-rdc-at-julisha-cd-4436423537,Expert Cash-RDC,,scraped,2026-07-07T12:26:11.858718,
67bc2613214cb698,https://cd.linkedin.com/jobs/view/qualit%C3%A4tsmanager-bei-einem-maschinenbauunternehmen-at-kuehn-gmbh-4437724671,Qualitätsmanager bei einem Maschinenbauunternehmen,Kuehn-GmbH,posted,2026-07-07T12:26:25.399073,155
0258737c950fec57,https://cd.linkedin.com/jobs/view/chef-de-projet-chief-of-party-at-julisha-cd-4436427261,Chef de Projet / Chief of Party,,scraped,2026-07-07T12:26:27.967950,
d6df34d104438ed1,https://cd.linkedin.com/jobs/view/public-policy-manager-at-vodacom-4431935775,Public Policy Manager,,scraped,2026-07-07T12:26:34.551560,
b96a201ef812f7c8,https://cd.linkedin.com/jobs/view/meal-officer-ipc-wash-at-international-rescue-committee-4435884891,"MEAL Officer, IPC & WASH",International Rescue Committee,posted,2026-07-07T12:26:52.963588,157
c91f0456dc723772,https://cd.linkedin.com/jobs/view/engineer-civil-infrastructure-at-wsp-in-canada-4434317459,Engineer Civil Infrastructure,WSP in Canada,posted,2026-07-07T12:27:07.602356,159
31316d3021bfbcc2,https://cd.linkedin.com/jobs/view/depot-superintendent-umtata-external-at-totalenergies-4375815747,Depot Superintendent - Umtata (External),,scraped,2026-07-07T12:27:10.265301,
c048b5563f81d399,https://cd.linkedin.com/jobs/view/leitung-meister-f%C3%BCr-die-fahrzeugauslieferung-bei-einem-hersteller-von-spezialfahrzeugen-in-memmingen-at-kuehn-gmbh-4437739178,Leitung / Meister für die Fahrzeugauslieferung bei einem Hersteller von Spezialfahrzeugen in Memmingen,Kuehn-GmbH,posted,2026-07-07T12:27:24.159887,161
617cba2605ec6749,https://cd.linkedin.com/jobs/view/mechanical-engineer-public-health-wet-services-at-wsp-in-canada-4426081616,Mechanical Engineer (Public Health/ Wet Services),WSP in Canada,posted,2026-07-07T12:27:41.334833,163
3980f9527a62b8cc,https://cd.linkedin.com/jobs/view/on-site-winder-specialist-at-ge-vernova-4437801997,On Site Winder Specialist,GE Vernova,posted,2026-07-07T20:35:12.718048,165
0dbf33d377a56910,https://cd.linkedin.com/jobs/view/environmental-manager-at-glencore-4436229912,Environmental Manager,,scraped,2026-07-07T20:35:27.395236,
